,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
81,148468,4.362336767371744e-05,0.9020006656646729,0.902374267578125,0.28332751989364624,0.28261831402778625,0.8816568851470947,0.8819615244865417,0.31273534893989563,0.3122805655002594
82,165780,4.2319057683926076e-05,0.9016571640968323,0.9020358920097351,0.28336504101753235,0.28262972831726074,0.8821011185646057,0.882405161857605,0.3124642074108124,0.3120175898075104
83,45406,4.129306034883484e-05,0.9018881320953369,0.9022783637046814,0.2832483947277069,0.28250497579574585,0.8819056749343872,0.8822208642959595,0.31229525804519653,0.3118404746055603
84,69531,4.171500768279657e-05,0.9013077020645142,0.9017030000686646,0.28328937292099,0.2825378179550171,0.8823438882827759,0.8826586604118347,0.3121664226055145,0.31169503927230835
85,158599,4.195650399196893e-05,0.9014143347740173,0.90180903673172,0.28317704796791077,0.28242841362953186,0.8820655345916748,0.8823912739753723,0.3121310770511627,0.3116559088230133
86,168795,4.210174301988445e-05,0.9011656045913696,0.9015536308288574,0.28327929973602295,0.28250452876091003,0.8823261260986328,0.8826572299003601,0.3121570944786072,0.31167522072792053
87,81420,4.2564246541587636e-05,0.9016512036323547,0.902044951915741,0.2833102345466614,0.2825281620025635,0.8824801445007324,0.8828046917915344,0.3121752142906189,0.311697781085968
88,28604,4.183314013062045e-05,0.9013314247131348,0.9017361998558044,0.2832384407520294,0.2824569046497345,0.8823320865631104,0.8826558589935303,0.31220486760139465,0.3117300868034363
89,67691,4.21877448388841e-05,0.9016749262809753,0.9020792841911316,0.2834092080593109,0.28260573744773865,0.8825926780700684,0.8829158544540405,0.3120414912700653,0.3115725815296173
90,10471,4.300393629819155e-05,0.9014912843704224,0.9018890857696533,0.28346535563468933,0.2826705276966095,0.8828473091125488,0.883169949054718,0.31185370683670044,0.3113822937011719
91,48644,4.303523382986896e-05,0.9011892676353455,0.9015981554985046,0.28334811329841614,0.2825421392917633,0.8824090361595154,0.8827426433563232,0.31184279918670654,0.3113667964935303
92,161163,4.1457598854321986e-05,0.9013491868972778,0.9017753601074219,0.28323766589164734,0.2824329435825348,0.8822017908096313,0.8825286626815796,0.31203022599220276,0.3115544319152832
93,8634,4.252342114341445e-05,0.9015682935714722,0.9019880890846252,0.2832775413990021,0.2824629843235016,0.8822609782218933,0.8825812935829163,0.31208154559135437,0.31160134077072144
94,93926,4.18591225752607e-05,0.9012307524681091,0.9016556739807129,0.2833859920501709,0.28255778551101685,0.8822847008705139,0.882598340511322,0.3119378983974457,0.3114463686943054
95,119934,4.16264811065048e-05,0.9009286761283875,0.9013528227806091,0.2835068702697754,0.2827041447162628,0.8823320865631104,0.882662832736969,0.3118573725223541,0.311362087726593
96,155947,4.2290088458685204e-05,0.9009819626808167,0.9014174342155457,0.2836742103099823,0.2828419804573059,0.8824386596679688,0.8827687501907349,0.31186333298683167,0.31136587262153625
97,83697,4.21558361267671e-05,0.9010412096977234,0.9014880061149597,0.28380143642425537,0.2829669415950775,0.8822550773620605,0.8826081156730652,0.3119342625141144,0.3114320635795593
98,28727,4.1804974898695946e-05,0.9013728499412537,0.9018251895904541,0.2838905155658722,0.2830429971218109,0.8823202252388,0.8826726078987122,0.3119734525680542,0.3114696145057678
99,77506,4.2623316403478384e-05,0.9011537432670593,0.9016053080558777,0.2837848663330078,0.2829304337501526,0.8823143243789673,0.8826659321784973,0.31183183193206787,0.31132227182388306
100,95784,4.1514966142131016e-05,0.9011477828025818,0.9015988111495972,0.2837959825992584,0.2829129993915558,0.8821662664413452,0.8825289607048035,0.3118199408054352,0.31130096316337585
101,100099,4.100345904589631e-05,0.9013491868972778,0.9018056988716125,0.28323403000831604,0.28237810730934143,0.8821780681610107,0.8825579285621643,0.3117733597755432,0.31125199794769287
102,71793,4.1333008994115517e-05,0.9017578363418579,0.9022258520126343,0.28306859731674194,0.2822001278400421,0.8826400637626648,0.8830135464668274,0.3117872178554535,0.31125515699386597
103,91085,4.099866782780737e-05,0.9011063575744629,0.9015733599662781,0.28309565782546997,0.28219348192214966,0.8825985789299011,0.8829772472381592,0.3117798864841461,0.31124624609947205
104,106372,4.234162770444527e-05,0.9012011289596558,0.9016616940498352,0.28303617238998413,0.28214776515960693,0.8824860453605652,0.8828758001327515,0.3118354082107544,0.31130295991897583
105,90480,4.185612851870246e-05,0.9009582996368408,0.9014299511909485,0.28305783867836,0.28216642141342163,0.8822432160377502,0.8826025128364563,0.31181398034095764,0.3112809360027313
106,58681,4.254487794241868e-05,0.9013195633888245,0.9018027782440186,0.28307873010635376,0.2821693420410156,0.8818879127502441,0.8822699785232544,0.31194132566452026,0.31139445304870605
107,24959,4.2071380448760465e-05,0.9017518758773804,0.9022347927093506,0.283071905374527,0.2821802794933319,0.8819944858551025,0.8823878169059753,0.3118610084056854,0.31130164861679077
108,135504,4.225307566230185e-05,0.901402473449707,0.9018845558166504,0.2831396162509918,0.28226330876350403,0.8822195529937744,0.8826122879981995,0.311733216047287,0.3111783564090729
109,150887,4.187099330010824e-05,0.9013491868972778,0.9018365144729614,0.2831366956233978,0.28222453594207764,0.8825689554214478,0.8829790353775024,0.31166574358940125,0.311099112033844
110,115437,4.226558667141944e-05,0.9013610482215881,0.901841938495636,0.2831672430038452,0.2822350561618805,0.8827407360076904,0.8831502199172974,0.31171223521232605,0.31114742159843445
111,88097,4.182508564554155e-05,0.9012603163719177,0.9017583727836609,0.2833576500415802,0.28243234753608704,0.8816746473312378,0.8820768594741821,0.3117547035217285,0.3111933171749115
112,28133,4.209775579511188e-05,0.9009760618209839,0.9014673829078674,0.28341808915138245,0.28248459100723267,0.8825334310531616,0.8829236030578613,0.3118199110031128,0.31124863028526306
113,50470,4.118805372854695e-05,0.9009109139442444,0.9014193415641785,0.28336143493652344,0.2824206054210663,0.882432758808136,0.8828162550926208,0.3118807077407837,0.3112950623035431
114,111871,4.322720997151919e-05,0.9009168148040771,0.9014306664466858,0.28344640135765076,0.2825043499469757,0.8825985789299011,0.8829696774482727,0.31173622608184814,0.31115224957466125
115,28428,4.171078035142273e-05,0.9009345769882202,0.901430070400238,0.2832561135292053,0.28231820464134216,0.8830605149269104,0.8834312558174133,0.3114493489265442,0.31085100769996643
116,55266,4.165607242612168e-05,0.9008753895759583,0.9013879895210266,0.28322070837020874,0.28224629163742065,0.8829776048660278,0.8833712339401245,0.31127962470054626,0.31067511439323425
117,168473,4.151878965785727e-05,0.9012011289596558,0.9017252326011658,0.28328418731689453,0.28229278326034546,0.8824090361595154,0.8828015923500061,0.31123316287994385,0.3106235861778259
118,160117,4.134768823860213e-05,0.9014853835105896,0.902009129524231,0.2834950089454651,0.2824867367744446,0.8826578259468079,0.8830617070198059,0.3113231956958771,0.31069910526275635
119,79051,4.242231807438657e-05,0.9016334414482117,0.9021626710891724,0.2834174335002899,0.2824075222015381,0.8824090361595154,0.8828180432319641,0.3114417791366577,0.31081271171569824
120,126004,4.172823537373915e-05,0.9014143347740173,0.901942789554596,0.2833864390850067,0.28237366676330566,0.882563054561615,0.8829655051231384,0.3113167881965637,0.310687392950058
121,35870,4.192256528767757e-05,0.9013136625289917,0.9018592238426208,0.2833637595176697,0.2823698818683624,0.8825038075447083,0.8829054832458496,0.31125593185424805,0.3106291890144348
122,120137,4.08550986321643e-05,0.900750994682312,0.9013074636459351,0.28335464000701904,0.2823374271392822,0.8829006552696228,0.8833078742027283,0.31112247705459595,0.3104965388774872
123,37145,4.119487130083144e-05,0.9009582996368408,0.9015083909034729,0.28337332606315613,0.28234484791755676,0.8827288746833801,0.8831589818000793,0.3109035789966583,0.31026893854141235
124,4933,4.1510640585329384e-05,0.9013965725898743,0.9019404649734497,0.2834150493144989,0.28239428997039795,0.8830723762512207,0.8835198283195496,0.31077900528907776,0.310146689414978
125,118567,4.192183041595854e-05,0.9015801548957825,0.90213543176651,0.2826414108276367,0.28163203597068787,0.8832500576972961,0.8836969137191772,0.3107258081436157,0.31009039282798767
126,74255,4.156501017860137e-05,0.9013432264328003,0.9019037485122681,0.2828073799610138,0.2818048298358917,0.8833507299423218,0.8837970495223999,0.3106880187988281,0.3100452125072479
127,85015,4.2087252950295806e-05,0.9019532799720764,0.9025195837020874,0.2825835645198822,0.28156694769859314,0.8828591704368591,0.8833281397819519,0.3107540011405945,0.31009599566459656
128,163327,4.124945553485304e-05,0.9016394019126892,0.9022226333618164,0.28245049715042114,0.28143343329429626,0.8829006552696228,0.8833629488945007,0.31036096811294556,0.3097074031829834
129,87312,4.1384086216567084e-05,0.9021783471107483,0.9027554392814636,0.2824985086917877,0.28148242831230164,0.883404016494751,0.8838779330253601,0.3104022145271301,0.3097379505634308
130,63888,4.108424764126539e-05,0.9020065665245056,0.902606725692749,0.2825731635093689,0.28153836727142334,0.8830013275146484,0.8834564685821533,0.31055113673210144,0.3098859190940857
131,153030,4.0496059227734804e-05,0.9018585085868835,0.9024579524993896,0.28268158435821533,0.2816363275051117,0.8830605149269104,0.8835387229919434,0.3105531930923462,0.30988311767578125
132,1772,4.146568971918896e-05,0.9018111228942871,0.9024040102958679,0.28259116411209106,0.28152111172676086,0.8826282024383545,0.8830934762954712,0.31049665808677673,0.3098205029964447
133,87450,4.229650949127972e-05,0.9018407464027405,0.9024389982223511,0.2827166020870209,0.28164538741111755,0.8826814889907837,0.8831638693809509,0.31043797731399536,0.3097509443759918
134,54057,4.1910614527296275e-05,0.9018288850784302,0.902402937412262,0.28218960762023926,0.28113263845443726,0.8823617100715637,0.8828550577163696,0.3104514181613922,0.30976104736328125
135,69257,4.22204211645294e-05,0.9019473195075989,0.9025386571884155,0.2820904850959778,0.28100523352622986,0.8825571537017822,0.8830677270889282,0.3104138970375061,0.3097190856933594
136,87743,4.307105700718239e-05,0.9019532799720764,0.9025558233261108,0.2822844982147217,0.2811989188194275,0.8825334310531616,0.8830432891845703,0.31055721640586853,0.30986282229423523
137,12114,4.156271097599529e-05,0.9018821716308594,0.9024900197982788,0.28220075368881226,0.281100332736969,0.8824208974838257,0.8829240202903748,0.31045418977737427,0.3097481429576874
138,120410,4.067510963068344e-05,0.9017282128334045,0.9023294448852539,0.2822851240634918,0.2811996638774872,0.8826341032981873,0.8831427097320557,0.31053587794303894,0.3098267614841461
139,116902,4.158258161623962e-05,0.9016512036323547,0.9022637009620667,0.28235888481140137,0.28124064207077026,0.8827466368675232,0.8832486867904663,0.310492604970932,0.30977216362953186
140,113672,4.20289725298062e-05,0.9019591808319092,0.9025653600692749,0.28247329592704773,0.28134873509407043,0.8826459646224976,0.8831471800804138,0.31052032113075256,0.30978986620903015
141,27544,4.1207418689737096e-05,0.9019295573234558,0.9025351405143738,0.2824648916721344,0.2813308835029602,0.8827881217002869,0.8833065629005432,0.3105315566062927,0.3098134398460388
142,10512,4.315581463743001e-05,0.9019591808319092,0.9025879502296448,0.28234922885894775,0.2811954915523529,0.8825926780700684,0.8831162452697754,0.31050074100494385,0.3097781538963318
143,139949,4.1491599404253066e-05,0.902036190032959,0.9026703238487244,0.28259676694869995,0.28141897916793823,0.8830901384353638,0.8836193680763245,0.3104141354560852,0.30970054864883423
144,65839,4.21025870309677e-05,0.9016926884651184,0.9023259878158569,0.2826191782951355,0.28142163157463074,0.8832559585571289,0.8837727308273315,0.310586154460907,0.3098697066307068
145,104160,4.164486745139584e-05,0.9020243287086487,0.9026573300361633,0.28252658247947693,0.28133878111839294,0.8833566308021545,0.8838728070259094,0.31041646003723145,0.30969545245170593
146,108510,4.08477644668892e-05,0.9020776152610779,0.9027220010757446,0.28250640630722046,0.2813158929347992,0.8832085728645325,0.8837299346923828,0.31041720509529114,0.30968767404556274
147,155173,4.184524732409045e-05,0.9018170237541199,0.9024605751037598,0.2825409173965454,0.28133946657180786,0.8830427527427673,0.883563220500946,0.3103342056274414,0.30960315465927124
148,129616,4.1800372855504975e-05,0.9018111228942871,0.9024658799171448,0.2826259434223175,0.2814362049102783,0.8830072283744812,0.8835328817367554,0.31042611598968506,0.30969980359077454
149,131212,4.0693852497497573e-05,0.9016097784042358,0.9022637605667114,0.282576322555542,0.2813681662082672,0.8831493854522705,0.8836744427680969,0.31016382575035095,0.3094429671764374
150,6298,4.13023226428777e-05,0.9018288850784302,0.9024884700775146,0.28277233242988586,0.28153911232948303,0.8831256628036499,0.8836560249328613,0.31023696064949036,0.3095047175884247
151,95697,4.153323607170023e-05,0.9017045497894287,0.9023693203926086,0.28271305561065674,0.2814672589302063,0.8829302191734314,0.8834774494171143,0.3101988434791565,0.30945536494255066
152,81505,4.051752694067545e-05,0.902036190032959,0.9027066230773926,0.2820286452770233,0.28082138299942017,0.8831375241279602,0.8836783170700073,0.31015682220458984,0.3094264268875122
153,18113,4.111435555387288e-05,0.9022493958473206,0.9029195308685303,0.2819945216178894,0.2807527780532837,0.8839725852012634,0.8845134973526001,0.3099593222141266,0.30921000242233276
154,42288,4.054672172060236e-05,0.9019591808319092,0.9026284217834473,0.28201431035995483,0.2807798683643341,0.8838956356048584,0.8844120502471924,0.3099833130836487,0.30924952030181885
155,83456,4.0468461520504206e-05,0.9020658135414124,0.9027286171913147,0.28197309374809265,0.28073829412460327,0.8838363885879517,0.8843817114830017,0.3099038302898407,0.3091617524623871
156,130014,4.41666561528109e-05,0.9023382067680359,0.903024435043335,0.2812262773513794,0.28001663088798523,0.8836587071418762,0.8842208981513977,0.3100295662879944,0.309262752532959
157,137276,4.4226795580470935e-05,0.9032799005508423,0.9039605259895325,0.2804803252220154,0.2792779803276062,0.8835816979408264,0.8841491341590881,0.3100711703300476,0.30929142236709595
