,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
53,104083,0.00011924673162866384,0.9340057373046875,0.9342219829559326,0.2512153089046478,0.25054439902305603,0.9332713484764099,0.9332563281059265,0.2601641118526459,0.2602112889289856
54,134955,0.00011901087418664247,0.9340413212776184,0.9342630505561829,0.2507757544517517,0.250087708234787,0.9332773089408875,0.9332618713378906,0.2601681053638458,0.2602163255214691
55,79861,0.000118885567644611,0.933940589427948,0.9341619610786438,0.25126826763153076,0.2505776584148407,0.9332595467567444,0.9332436323165894,0.26016995310783386,0.2602190673351288
56,23146,0.00011870521120727062,0.9339702129364014,0.9341911673545837,0.25127145648002625,0.250581294298172,0.9332240223884583,0.9332076907157898,0.26017069816589355,0.26022088527679443
57,139340,0.00011851120507344604,0.9340413212776184,0.9342619180679321,0.25129419565200806,0.25060147047042847,0.9332002997398376,0.9331836700439453,0.26017922163009644,0.26022881269454956
58,52973,0.00011853393516503274,0.9339524507522583,0.9341726303100586,0.2512980103492737,0.2506038546562195,0.9332358241081238,0.9332188367843628,0.2601838707923889,0.2602349817752838
59,85210,0.00011763394286390394,0.9339584112167358,0.9341781735420227,0.2512977719306946,0.2506032884120941,0.9332535862922668,0.9332361817359924,0.26018866896629333,0.2602401375770569
60,155888,0.00012342403351794928,0.9339643120765686,0.9341896176338196,0.2513206899166107,0.2506185472011566,0.9332417845726013,0.9332239031791687,0.2601706385612488,0.26022353768348694
61,133149,0.00011987939069513232,0.9338873028755188,0.9341181516647339,0.2513226568698883,0.25061318278312683,0.9332180619239807,0.9331998229026794,0.2601705491542816,0.2602245807647705
62,117398,0.00011750388512155041,0.933881402015686,0.9341118931770325,0.25083765387535095,0.2501183748245239,0.9332062602043152,0.9331876039505005,0.2601557672023773,0.26021164655685425
63,12797,0.00011634788825176656,0.9338755011558533,0.934111475944519,0.2508809268474579,0.2501472532749176,0.9332002997398376,0.9331812858581543,0.2601447105407715,0.26020222902297974
64,18110,0.00011534725490491837,0.9339050650596619,0.9341465830802917,0.25086477398872375,0.2501246929168701,0.9332476854324341,0.9332282543182373,0.26015985012054443,0.26021596789360046
65,20461,0.00011515146616147831,0.9338517785072327,0.9340987801551819,0.2514028251171112,0.2506534457206726,0.9332417845726013,0.9332219362258911,0.2596719563007355,0.25972893834114075
66,27991,0.00011508044553920627,0.9338755011558533,0.9341280460357666,0.2509346902370453,0.25017958879470825,0.9332713484764099,0.933251142501831,0.2601732909679413,0.26023057103157043
67,1663,0.00011500882101245224,0.9338755011558533,0.9341335296630859,0.2514280676841736,0.25066059827804565,0.9332773089408875,0.9332566857337952,0.26017677783966064,0.2602355480194092
68,150405,0.00011461472604423761,0.9338517785072327,0.9341095089912415,0.25087106227874756,0.2501045763492584,0.9332476854324341,0.9332267045974731,0.260175883769989,0.26023581624031067
69,57605,0.00011442494724178687,0.933881402015686,0.9341387152671814,0.25087177753448486,0.250104695558548,0.933229923248291,0.9332085251808167,0.2601824700832367,0.2602434456348419
70,133717,0.00011363572411937639,0.933863639831543,0.9341264963150024,0.2504079341888428,0.24961821734905243,0.933212161064148,0.9331903457641602,0.26017963886260986,0.26024129986763
71,73106,0.00011356076720403507,0.933881402015686,0.9341498017311096,0.2504579424858093,0.24963447451591492,0.9332358241081238,0.9332136511802673,0.2601715922355652,0.2602347433567047
72,94269,0.00011344557424308732,0.9338576793670654,0.9341256618499756,0.24996691942214966,0.24914246797561646,0.933212161064148,0.9331895112991333,0.2601776123046875,0.26024067401885986
73,129220,0.00011336705210851505,0.9338517785072327,0.9341253638267517,0.2505306601524353,0.24968813359737396,0.933212161064148,0.9331891536712646,0.2596833109855652,0.259746789932251
74,120676,0.00011327866377541795,0.9338991641998291,0.9341723322868347,0.2500250041484833,0.2491769939661026,0.9332595467567444,0.9332361817359924,0.2596895098686218,0.25975388288497925
75,3911,0.00011293566058157012,0.9339169263839722,0.9341896772384644,0.2499588280916214,0.24910973012447357,0.9332950711250305,0.9332712888717651,0.2597028613090515,0.2597678303718567
76,150406,0.00011319248005747795,0.9338932633399963,0.9341714978218079,0.24949364364147186,0.24862957000732422,0.9333246946334839,0.9333005547523499,0.2597064673900604,0.2597719430923462
77,147660,0.00011290568363619968,0.9338162541389465,0.9341000318527222,0.2495228350162506,0.2486535608768463,0.9332654476165771,0.9332408905029297,0.2597140073776245,0.2597810626029968
78,152146,0.00011277671728748828,0.9337866306304932,0.9340700507164001,0.2495255321264267,0.24865442514419556,0.9332832098007202,0.9332582950592041,0.2597111761569977,0.25977960228919983
79,106830,0.00011249692033743486,0.9337570071220398,0.9340459704399109,0.24954110383987427,0.24865691363811493,0.9332535862922668,0.9332282543182373,0.2597077190876007,0.2597769498825073
80,19851,0.00011236352293053642,0.9337807297706604,0.9340692758560181,0.24954596161842346,0.24866023659706116,0.9332654476165771,0.9332396984100342,0.25970959663391113,0.25977927446365356
81,90096,0.00011191134399268776,0.9337688684463501,0.9340628981590271,0.24955762922763824,0.2486690878868103,0.9332891702651978,0.9332630038261414,0.2597047984600067,0.25977596640586853
82,69887,0.0001118635045713745,0.9337688684463501,0.9340684413909912,0.24955859780311584,0.24866576492786407,0.9332950711250305,0.9332684874534607,0.25970444083213806,0.2597770392894745
83,148144,0.00011180708679603413,0.9337866306304932,0.9340859055519104,0.2495652139186859,0.2486729472875595,0.9333187341690063,0.9332918524742126,0.25970137119293213,0.2597754895687103
84,18385,0.00011168069613631815,0.9337629675865173,0.9340677261352539,0.25058019161224365,0.24968484044075012,0.9332950711250305,0.9332677721977234,0.25969961285591125,0.25977399945259094
85,55230,0.00011154171806992963,0.9337570071220398,0.9340613484382629,0.2510940432548523,0.25019675493240356,0.9333364963531494,0.9333088397979736,0.259696364402771,0.25977233052253723
86,156265,0.00011134337546536699,0.933751106262207,0.9340609908103943,0.25111594796180725,0.2502095699310303,0.9333069324493408,0.9332787990570068,0.2597685754299164,0.2598452568054199
87,103326,0.00011127641482744366,0.9337688684463501,0.9340843558311462,0.2512003183364868,0.2502634525299072,0.9333483576774597,0.9333199262619019,0.2597673535346985,0.25984519720077515
88,118874,0.0001110593875637278,0.9337452054023743,0.9340661764144897,0.25122731924057007,0.2502855360507965,0.9333543181419373,0.933325469493866,0.2591750919818878,0.25925418734550476
89,67181,0.00011070222535636276,0.9337807297706604,0.9341012835502625,0.25123679637908936,0.2502935826778412,0.9333661198616028,0.9333369135856628,0.25916704535484314,0.2592476010322571
90,99243,0.00011062333214795217,0.9337925314903259,0.9341127276420593,0.2501656711101532,0.24922189116477966,0.933342456817627,0.9333127737045288,0.2591663897037506,0.2592483162879944
91,74224,0.00011053148045903072,0.9338399171829224,0.9341597557067871,0.2496781349182129,0.24873147904872894,0.9333069324493408,0.9332768321037292,0.2591841220855713,0.2592658996582031
92,133262,0.00011019482917618006,0.9337925314903259,0.9341179132461548,0.2501847743988037,0.24923573434352875,0.9333364963531494,0.933306097984314,0.2591884434223175,0.2592707574367523
93,11928,0.0001101394955185242,0.9338043928146362,0.9341353178024292,0.25020429491996765,0.24924762547016144,0.9332891702651978,0.9332582950592041,0.25913679599761963,0.2592197358608246
94,164137,0.00011010427988367155,0.9338281154632568,0.9341586232185364,0.2502133250236511,0.24925409257411957,0.9332891702651978,0.9332578778266907,0.2591916620731354,0.2592761218547821
95,57756,0.00011063347483286634,0.9338162541389465,0.9341522455215454,0.25065651535987854,0.24969413876533508,0.9332832098007202,0.9332515597343445,0.25920549035072327,0.25929099321365356
96,143783,0.00010993222531396896,0.9337984919548035,0.9341400265693665,0.25015881657600403,0.24917297065258026,0.9333364963531494,0.933304488658905,0.259197860956192,0.25928476452827454
97,7133,0.00010986204142682254,0.9337807297706604,0.9341219067573547,0.25066903233528137,0.24968241155147552,0.9332832098007202,0.9332507848739624,0.259193480014801,0.25928208231925964
98,75505,0.0001096551786758937,0.9337747693061829,0.9341155886650085,0.25017690658569336,0.24918872117996216,0.9332773089408875,0.9332444667816162,0.2591893970966339,0.2592793405056
99,167926,0.00010963859676849097,0.9337452054023743,0.9340855479240417,0.2501820921897888,0.2491944134235382,0.9333009719848633,0.9332677125930786,0.2591382563114166,0.2592296004295349
