,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
13,13768,-1,0.7731472849845886,0.7731789350509644,0.7661523818969727,0.4630275368690491,0.4629238247871399,0.4803139269351959,0.7749390602111816,0.7749771475791931,0.7619920372962952,0.4696073532104492,0.4695076048374176,0.5038249492645264,0.8581626594326012,0.858211952616637,0.8510130427849468,0.8584867985608622,0.8585375478921187,0.8363019822383593
14,77800,-1,0.7730470895767212,0.7730835676193237,0.766201913356781,0.46305087208747864,0.4629426598548889,0.48032617568969727,0.7749704122543335,0.7750133275985718,0.7618434429168701,0.4694421589374542,0.4693365693092346,0.5036793947219849,0.8581527046911631,0.8582059237799133,0.851020869927874,0.8584878711328212,0.8585436823220903,0.8363517540846868
15,135645,-1,0.7730721235275269,0.773113489151001,0.7662267088890076,0.46308034658432007,0.4629463255405426,0.4803120493888855,0.7750768661499023,0.7751246690750122,0.7616205811500549,0.46926549077033997,0.4691283702850342,0.5035178661346436,0.8581431109204586,0.8582061827138083,0.8510211299739954,0.8585510594665364,0.8586171292428773,0.8363573659290516
16,141532,-1,0.7730345129966736,0.7730744481086731,0.7661523818969727,0.4630918800830841,0.46295809745788574,0.48033738136291504,0.7750518321990967,0.7750982046127319,0.7604318857192993,0.472739577293396,0.472612202167511,0.5066421031951904,0.8581300071813583,0.8581929372165622,0.850991168244934,0.8584855479848089,0.858551584660754,0.8353940066728817
17,75480,-1,0.773059606552124,0.7731043696403503,0.7661276459693909,0.46312370896339417,0.4629630744457245,0.4803536534309387,0.7750518321990967,0.7751030921936035,0.7603328227996826,0.4726647436618805,0.47251656651496887,0.5065984725952148,0.8581194035085666,0.8581923828861084,0.8509894227466759,0.8584779121443301,0.8585522715352629,0.8353640240910651
18,15705,-1,0.7730846405029297,0.7731279730796814,0.7661028504371643,0.4631132483482361,0.4629538655281067,0.48034965991973877,0.7751896381378174,0.7752395272254944,0.7614471912384033,0.46879589557647705,0.4686363935470581,0.5033034086227417,0.8581262306363098,0.8581983044339896,0.8509917398557479,0.8586393099083641,0.8587133651744324,0.8363261787939749
19,3753,-1,0.7731159925460815,0.7731641530990601,0.7661276459693909,0.4631240963935852,0.4629572033882141,0.4803299009799957,0.7751583456993103,0.7752130031585693,0.7614471912384033,0.46876662969589233,0.46860378980636597,0.5032881498336792,0.8581202714198344,0.8581971490263819,0.8509934841273735,0.858637553323548,0.8587150833856785,0.8363297384819195
20,146575,-1,0.7730658650398254,0.7731189131736755,0.7661028504371643,0.463143527507782,0.46296510100364685,0.48033207654953003,0.7751269936561584,0.7751865983009338,0.7613233923912048,0.46875879168510437,0.46858862042427063,0.5032771825790405,0.8581091577599953,0.8581919666076206,0.8509968929395024,0.8586353965849671,0.8587188829319464,0.836327456945194
21,4986,-1,0.7730533480644226,0.7731112241744995,0.7660781145095825,0.46315738558769226,0.46295851469039917,0.48031386733055115,0.7635682225227356,0.7636185884475708,0.7503033876419067,0.4828910827636719,0.48263949155807495,0.5145381093025208,0.8580993220171185,0.8581906663798085,0.8509962281046073,0.8564794383092318,0.8565754008423578,0.8368007629655072
22,96191,-1,0.7730721235275269,0.7731348276138306,0.7660781145095825,0.46318909525871277,0.46296438574790955,0.4803159534931183,0.7632424831390381,0.7632975578308105,0.7499814033508301,0.48276326060295105,0.48248210549354553,0.5142707228660583,0.8580877625482144,0.8581889616599871,0.8509975933467444,0.8564631815902246,0.8565690194039977,0.8367480324812326
23,49410,-1,0.7730783820152283,0.7731459736824036,0.7660781145095825,0.4631943702697754,0.4629629850387573,0.4803178012371063,0.7634742856025696,0.7635341882705688,0.7501299977302551,0.48301392793655396,0.4827216863632202,0.5146803855895996,0.85808032846783,0.8581860932867229,0.8509953976743044,0.8564510297703702,0.8565626986594803,0.8367559393552819
24,64023,-1,0.7730345129966736,0.7731069326400757,0.7660285830497742,0.4632048010826111,0.4629652500152588,0.4803086519241333,0.7630357146263123,0.7631003260612488,0.7497833371162415,0.48264381289482117,0.4823298454284668,0.514031171798706,0.8580731806276322,0.8581839594195615,0.8509960956282812,0.8564497230075905,0.8565695772347508,0.8367092831558804
25,1580,-1,0.7730219960212708,0.7730992436408997,0.7660781145095825,0.4632299244403839,0.4629659950733185,0.4802720546722412,0.763016939163208,0.7630863189697266,0.7496842741966248,0.48265379667282104,0.4823126792907715,0.5140368938446045,0.8580583373303049,0.8581787073303264,0.8509942887983907,0.8564571450501799,0.8565856736217553,0.836708309209558
26,99826,-1,0.7730345129966736,0.7731166481971741,0.766053318977356,0.46324753761291504,0.46297281980514526,0.48027873039245605,0.7633802890777588,0.7634545564651489,0.7500804662704468,0.48307400941848755,0.48270994424819946,0.514671266078949,0.8580478381985179,0.8581739715647105,0.8509940643246161,0.8564299912304485,0.856565175329489,0.8367419618762574
27,137760,-1,0.7730032205581665,0.7730838656425476,0.766053318977356,0.4632435739040375,0.46297022700309753,0.48029056191444397,0.7588632702827454,0.758935272693634,0.7455238699913025,0.4819786250591278,0.48166424036026,0.51149982213974,0.8580540140109487,0.8581790820685496,0.8509909180118738,0.8564117181877893,0.8565486510893054,0.8353710772287917
28,105092,-1,0.7729593515396118,0.7730385661125183,0.7656323313713074,0.4634118974208832,0.4631364345550537,0.4805904030799866,0.7589008808135986,0.7589713335037231,0.7455238699913025,0.48192843794822693,0.481613427400589,0.5115875601768494,0.8579021477592341,0.8580285975330125,0.8509233317795986,0.8564459952271972,0.856584218300436,0.8352701633874686
29,83250,-1,0.7729781270027161,0.7730559706687927,0.7656075954437256,0.4634011685848236,0.4631262421607971,0.48057785630226135,0.7591201663017273,0.7591891884803772,0.7458953261375427,0.48181429505348206,0.48149773478507996,0.5116072297096252,0.8579046532527298,0.8580309793158687,0.8509215445758305,0.8564125607181305,0.8565501546990828,0.8352940115794121
30,99940,-1,0.7728027105331421,0.7728853821754456,0.765582799911499,0.4636933207511902,0.4633963704109192,0.48129814863204956,0.758506178855896,0.7585798501968384,0.7451028823852539,0.4821763038635254,0.4818430244922638,0.511668860912323,0.8577133392477727,0.8578482261996005,0.850576213139689,0.8563887199934874,0.8565342199455954,0.8351877508463765
31,23262,-1,0.7728215456008911,0.7729027271270752,0.7656323313713074,0.46368607878685,0.4633900821208954,0.4812985062599182,0.7590261697769165,0.7590984106063843,0.7456724643707275,0.48194077610969543,0.4816053509712219,0.511605441570282,0.857717255266454,0.8578513915414383,0.8505741646631667,0.8564039696070505,0.8565488731812585,0.8352548697316128
32,88072,-1,0.772834062576294,0.7729138731956482,0.7656323313713074,0.4636671543121338,0.4633731544017792,0.4812764823436737,0.7581992149353027,0.7582697868347168,0.7447314262390137,0.4823415279388428,0.4820132553577423,0.5117314457893372,0.8577287923177445,0.8578615289714402,0.8505683025857416,0.8563878461833505,0.856531280783922,0.8351298893577351
33,35030,-1,0.772834062576294,0.772918701171875,0.765582799911499,0.46367326378822327,0.46337512135505676,0.4812871217727661,0.7550228834152222,0.7550975680351257,0.7410416007041931,0.48360058665275574,0.483279824256897,0.5117720365524292,0.8577261425907383,0.8578623976735859,0.8505681590697218,0.8560481499908668,0.8561952968329857,0.8358220168293999
34,116509,-1,0.772865355014801,0.7729548215866089,0.7656571269035339,0.4636765420436859,0.4633660912513733,0.48125526309013367,0.7549477219581604,0.7550271153450012,0.7408930063247681,0.483676552772522,0.4833477735519409,0.5118057727813721,0.8577182579542288,0.8578606174216248,0.850575376576223,0.8560177508525704,0.856170692812716,0.8358402261910604
35,118844,-1,0.7728967070579529,0.7729910612106323,0.7656075954437256,0.463735967874527,0.46340638399124146,0.4814271032810211,0.7619017958641052,0.7619874477386475,0.7490651607513428,0.4818078875541687,0.4814051687717438,0.5124218463897705,0.8576909741205905,0.8578414353858815,0.8504771355674403,0.8564428330247255,0.856603441803629,0.8364485930523528
36,143410,-1,0.7729092240333557,0.773008406162262,0.7657066583633423,0.463744193315506,0.46339866518974304,0.4815139174461365,0.7543838620185852,0.7544726133346558,0.7414873242378235,0.48483580350875854,0.4844716489315033,0.5121488571166992,0.8576916968888949,0.8578493251542415,0.8504290393013101,0.8558074351570003,0.8559763174138949,0.8355891553407585
37,40009,-1,0.7729530930519104,0.773050844669342,0.7656323313713074,0.4636555314064026,0.46331116557121277,0.4814208745956421,0.7541395425796509,0.7542266249656677,0.7410663366317749,0.4847683012485504,0.48440372943878174,0.5120475888252258,0.8577312254567271,0.8578885782903168,0.8504475185221531,0.8557612117872149,0.8559293704135358,0.8357176536970707
38,7050,-1,0.7729718685150146,0.7730682492256165,0.7656571269035339,0.46365436911582947,0.46331024169921875,0.48142337799072266,0.7593957781791687,0.7594826817512512,0.7464897036552429,0.48200324177742004,0.4816135764122009,0.5111932158470154,0.8577320680066924,0.8578894524132645,0.8504442937049213,0.8563810157277993,0.8565483516794209,0.8358627165006625
39,123818,-1,0.7729530930519104,0.7730479836463928,0.7656323313713074,0.4636451005935669,0.46330299973487854,0.4814332127571106,0.754477858543396,0.7545619606971741,0.741759717464447,0.4845849573612213,0.4842204451560974,0.5119284987449646,0.8577385304162839,0.8578945616832119,0.8504275955546833,0.8557616364146127,0.8559283307677809,0.8357512867376478
40,91134,-1,0.7729718685150146,0.7730653285980225,0.7656323313713074,0.4636414349079132,0.4633001387119293,0.48145654797554016,0.7545091509819031,0.7545917630195618,0.741759717464447,0.4845713973045349,0.48420798778533936,0.5119099617004395,0.8577427264358245,0.8578981690364292,0.8504223394337864,0.8557717234102133,0.8559373503845236,0.835789143074432
41,93345,-1,0.7729781270027161,0.7730764746665955,0.765582799911499,0.463652104139328,0.46329984068870544,0.48145848512649536,0.7550291419029236,0.7551166415214539,0.7424778938293457,0.4844515919685364,0.48408323526382446,0.5118452906608582,0.8577358498828287,0.8578970651436326,0.8504167337225848,0.8557655686701461,0.8559362142332052,0.8357886941268828
42,41525,-1,0.7729656100273132,0.773062527179718,0.7656571269035339,0.4636369049549103,0.46328413486480713,0.4814550578594208,0.7552860379219055,0.7553719878196716,0.7426760196685791,0.48437127470970154,0.48400214314460754,0.5118314623832703,0.8577444690005269,0.8579063717374367,0.8504218193415437,0.8558077128700163,0.8559798478988905,0.8357512364457091
43,57356,-1,0.7729656100273132,0.7730610966682434,0.7656571269035339,0.4636356234550476,0.463282972574234,0.4814509153366089,0.7551920413970947,0.7552764415740967,0.7426512241363525,0.4843975007534027,0.4840278625488281,0.5117827653884888,0.8577457717254848,0.8579077726795767,0.8504255323585692,0.855789508040529,0.8559628175423495,0.8358305357931406
44,123097,-1,0.7729969620704651,0.7730972766876221,0.765582799911499,0.46365970373153687,0.46329042315483093,0.4814712703227997,0.7551419138908386,0.7552310824394226,0.7425769567489624,0.4844311475753784,0.4840386211872101,0.5118038058280945,0.8577391586371135,0.8579085303173107,0.8504207693439969,0.8557871431786974,0.8559696066603835,0.8358217248908297
45,24117,-1,0.772946834564209,0.7730457186698914,0.765582799911499,0.4636561870574951,0.46328818798065186,0.4814686179161072,0.7551982998847961,0.755285918712616,0.7426512241363525,0.48444777727127075,0.48405784368515015,0.511819064617157,0.8577424063229143,0.8579108672430693,0.8504225074824592,0.8558040696573705,0.8559848474376053,0.8358225737206222
46,121468,-1,0.7729530930519104,0.7730506062507629,0.7656075954437256,0.463657408952713,0.4632883667945862,0.4814663827419281,0.7552672028541565,0.7553533911705017,0.7427255511283875,0.48443567752838135,0.4840451180934906,0.5117909908294678,0.8577452230830065,0.8579148750989658,0.850431562484667,0.8558042275095512,0.8559866646821158,0.8358504538540797
47,96061,-1,0.7729530930519104,0.7730554342269897,0.765582799911499,0.4636768698692322,0.4632937014102936,0.48146310448646545,0.7552045583724976,0.7552953958511353,0.742527425289154,0.48446667194366455,0.4840506613254547,0.5117905139923096,0.8577313227092918,0.8579076833716633,0.8504309847406899,0.8557879297074181,0.8559803944854973,0.8358468438741966
48,127105,-1,0.7728967070579529,0.7729975581169128,0.7656818628311157,0.4636766016483307,0.4632922410964966,0.4814645051956177,0.7551920413970947,0.7552813291549683,0.7425769567489624,0.48445722460746765,0.48403996229171753,0.5117851495742798,0.8577303678116613,0.8579081290608387,0.8504300058878367,0.8557800283572929,0.8559750731265159,0.8358396496737157
49,103742,-1,0.7729029655456543,0.7730087041854858,0.765582799911499,0.46369004249572754,0.4632914066314697,0.4814547598361969,0.755436360836029,0.7555305361747742,0.7427502870559692,0.484365314245224,0.4839291274547577,0.5119408965110779,0.8577206702662873,0.8579051703688576,0.8504281769785584,0.8558798319006862,0.8560826626712329,0.8356144362396349
50,19400,-1,0.7729656100273132,0.7730699777603149,0.7655085325241089,0.46366772055625916,0.4632709324359894,0.4814392328262329,0.7554113268852234,0.7555038928985596,0.7425769567489624,0.48436203598976135,0.48392629623413086,0.5119232535362244,0.8577327556300764,0.8579160991560784,0.8504357146361807,0.8558753118936704,0.8560777028428157,0.8356198358765518
51,38583,-1,0.7729718685150146,0.7730810642242432,0.7655580639839172,0.4636608362197876,0.46325623989105225,0.48140180110931396,0.7555115818977356,0.7556025981903076,0.7425769567489624,0.4842940866947174,0.48385682702064514,0.5118900537490845,0.8577221398683395,0.8579103651907802,0.8504340586821059,0.8558858496208566,0.8560909228584355,0.8356210122172611
52,54526,-1,0.7729969620704651,0.773104727268219,0.7655333280563354,0.4636555314064026,0.4632505476474762,0.4813781678676605,0.7555616497993469,0.7556512355804443,0.742601752281189,0.48428234457969666,0.48384496569633484,0.5118752717971802,0.8577176671665987,0.8579066739351741,0.8504435319660468,0.8558861113760039,0.8560915794236303,0.8356361537706687
53,32511,-1,0.7729593515396118,0.7730719447135925,0.7655085325241089,0.46368274092674255,0.4632578194141388,0.48140010237693787,0.755580484867096,0.7556747794151306,0.742601752281189,0.4843352138996124,0.48387524485588074,0.5118862986564636,0.8577160409551072,0.8579133360197823,0.8504382905647419,0.855876316090855,0.8560908648166303,0.8356401881654482
54,24570,-1,0.7729530930519104,0.7730705142021179,0.7655085325241089,0.4637100100517273,0.4632616639137268,0.4813905358314514,0.7556681632995605,0.7557672262191772,0.7428246140480042,0.4843326210975647,0.48385128378868103,0.5118560791015625,0.8577022240962024,0.8579088254885943,0.850440488690447,0.8558651596623608,0.8560877789386037,0.8356651967518768
55,8756,-1,0.7729656100273132,0.7730816602706909,0.7654837965965271,0.4637106657028198,0.46326151490211487,0.4813947081565857,0.7555992603302002,0.7556967735290527,0.7427007555961609,0.4843558669090271,0.4838744103908539,0.5118802785873413,0.857701971921477,0.857909638545699,0.8504406125803443,0.8558539596198695,0.8560777354551053,0.8356377336735193
56,124585,-1,0.7729718685150146,0.7730927467346191,0.7654837965965271,0.4637330174446106,0.4632641673088074,0.481397807598114,0.7556556463241577,0.7557579278945923,0.7428493499755859,0.4843635559082031,0.48386350274086,0.5118643045425415,0.8576927484264025,0.85790867339404,0.850436511947402,0.8558564955475702,0.8560875754119377,0.8356640449438202
57,13957,-1,0.7729593515396118,0.7730788588523865,0.7654342651367188,0.46373820304870605,0.4632715880870819,0.48144808411598206,0.7557120323181152,0.7558128237724304,0.7429484128952026,0.48430779576301575,0.4838086664676666,0.5118576884269714,0.8577111145919453,0.8579254157135315,0.8504337189048623,0.8558662232878036,0.8560958971462509,0.8356582073990481
58,18703,-1,0.77292799949646,0.7730523347854614,0.7654094696044922,0.46375420689582825,0.4632858335971832,0.4814721345901489,0.7556368708610535,0.7557360529899597,0.7429484128952026,0.4843345582485199,0.48383474349975586,0.5118620991706848,0.8577051369472419,0.8579213425861918,0.8504335484029243,0.855847358213089,0.8560796984389336,0.8356673458122761
59,7788,-1,0.7728904485702515,0.773019552230835,0.7654094696044922,0.46375128626823425,0.46327897906303406,0.4814605712890625,0.7525670528411865,0.7526698112487793,0.7414130568504333,0.4876638948917389,0.48718345165252686,0.5109179615974426,0.8577072586443617,0.8579267593640021,0.8504355625337324,0.85538442846239,0.8556193337575415,0.8389069169815024
60,18638,-1,0.7729343175888062,0.7730683088302612,0.7654342651367188,0.4637853503227234,0.46329012513160706,0.48147469758987427,0.7524981498718262,0.7526056170463562,0.7413387298583984,0.4877072870731354,0.48720648884773254,0.5109637379646301,0.8576918621068261,0.8579205465440741,0.8504302499877336,0.8553988350540034,0.8556421880302669,0.8388662921348314
61,88854,-1,0.7729154825210571,0.773054301738739,0.7655085325241089,0.46381133794784546,0.4632902443408966,0.4814733862876892,0.752510666847229,0.7526228427886963,0.7413387298583984,0.4877621531486511,0.4872434735298157,0.5110028982162476,0.8576729116286697,0.8579115870654115,0.8504230692802119,0.8553945985959959,0.8556452941564645,0.8388581117217015
62,47042,-1,0.7728716731071472,0.7730090022087097,0.7654590010643005,0.46380454301834106,0.46328288316726685,0.4814574718475342,0.7523602843284607,0.7524709105491638,0.7410663366317749,0.48783862590789795,0.48732098937034607,0.5110669732093811,0.8576768966034556,0.8579161081834407,0.8504242762867376,0.855378585329542,0.8556288464560002,0.838853471370394
63,30179,-1,0.7729405760765076,0.7730827927589417,0.7653847336769104,0.4638230800628662,0.46327465772628784,0.48143842816352844,0.752429187297821,0.7525445818901062,0.7411901950836182,0.4878416359424591,0.48730671405792236,0.511072039604187,0.8576694385494565,0.8579187037275628,0.8504266154751974,0.8553597951845966,0.8556170874132686,0.8388396116481036
64,74731,-1,0.7729343175888062,0.7730751037597656,0.7654094696044922,0.4638160169124603,0.46326833963394165,0.4814354181289673,0.7524605393409729,0.7525743246078491,0.7413139939308167,0.487815260887146,0.48727959394454956,0.5110473036766052,0.8576736437039798,0.8579224771384576,0.8504256145429567,0.8553656748568841,0.8556247098705299,0.8388509028016289
65,17441,-1,0.7729343175888062,0.7730737328529358,0.7654094696044922,0.46380454301834106,0.4632590115070343,0.4814673364162445,0.7525983452796936,0.7527107000350952,0.7411901950836182,0.48770686984062195,0.4871726930141449,0.5110182762145996,0.8576823793177785,0.8579296891891042,0.850414899906776,0.8553768403858693,0.8556340368648969,0.8388055259800795
66,142961,-1,0.7729154825210571,0.7730597257614136,0.7654094696044922,0.46381890773773193,0.463259756565094,0.48147207498550415,0.7526735663414001,0.752790629863739,0.7414130568504333,0.48767825961112976,0.48712560534477234,0.5110798478126526,0.8576753995025742,0.8579292637455532,0.8504125288258673,0.8553805048788063,0.855645097843576,0.8387072837446642
67,101393,-1,0.7729092240333557,0.7730520367622375,0.7655085325241089,0.46381667256355286,0.46325692534446716,0.48147207498550415,0.7526109218597412,0.7527263760566711,0.7411406636238098,0.48766031861305237,0.48710647225379944,0.5110548138618469,0.8576787798902047,0.8579330125263978,0.8504105588538344,0.8553989086545992,0.8556652535448512,0.838724142583779
68,80487,-1,0.7728779315948486,0.7730255722999573,0.7654590010643005,0.46382302045822144,0.46325254440307617,0.48146066069602966,0.7526735663414001,0.7527937889099121,0.7411901950836182,0.4876604676246643,0.4871034622192383,0.510882556438446,0.8576732349500762,0.8579331758086008,0.850413512585251,0.8553342094167351,0.8556050964947015,0.8389494332957166
69,110467,-1,0.7729029655456543,0.7730554938316345,0.7654590010643005,0.46383658051490784,0.4632625877857208,0.4814923405647278,0.7525419592857361,0.7526668906211853,0.7413139939308167,0.4878028333187103,0.4872453808784485,0.511047899723053,0.8576665035269431,0.8579295759742301,0.8504063380108926,0.855345697082966,0.855620872407291,0.8388509886659145
70,125930,-1,0.7729029655456543,0.7730540037155151,0.7655085325241089,0.4638318419456482,0.46325892210006714,0.4815002381801605,0.7525858283042908,0.752709150314331,0.7414130568504333,0.4878079891204834,0.48725223541259766,0.5110756158828735,0.8576696681431919,0.8579319947453771,0.8504024765713165,0.8553604487040414,0.8556344467718011,0.838831168735587
71,97605,-1,0.7729530930519104,0.7731090188026428,0.7654342651367188,0.46383047103881836,0.4632556140422821,0.48150405287742615,0.7525607943534851,0.7526825666427612,0.7415368556976318,0.48780494928359985,0.4872483015060425,0.5110562443733215,0.8576679154439805,0.8579324501401668,0.8503990861586772,0.855357015774713,0.8556329562025443,0.8388411608851379
72,133287,-1,0.7729092240333557,0.7730699777603149,0.765335202217102,0.4638344943523407,0.46325430274009705,0.4814944863319397,0.7522726058959961,0.7523989677429199,0.7408682107925415,0.4879515767097473,0.4873935580253601,0.5110936760902405,0.8576636044876418,0.8579322659874036,0.8503961655463421,0.8553346560800724,0.8556151840264247,0.8388855735734262
73,151812,-1,0.7728779315948486,0.7730435132980347,0.7654094696044922,0.4638536274433136,0.46325457096099854,0.48147904872894287,0.7523038983345032,0.752435028553009,0.7407939434051514,0.48795753717422485,0.4873760938644409,0.5110790729522705,0.8576579123699324,0.8579345359131823,0.8503975050291939,0.8553215693753142,0.8556118309688734,0.8388863132329132
74,153713,-1,0.77292799949646,0.7730922102928162,0.7653847336769104,0.4638408422470093,0.4632428288459778,0.4814741313457489,0.7513328790664673,0.7514619827270508,0.7403481602668762,0.48808592557907104,0.4875066578388214,0.5103684067726135,0.8576626417691049,0.8579387309856057,0.8503924157303371,0.8546878250384753,0.8549758169903828,0.8396334907511898
75,49602,-1,0.7729343175888062,0.7731032967567444,0.7653847336769104,0.4638579785823822,0.4632415175437927,0.4814760386943817,0.7517526149749756,0.7518866062164307,0.7410168051719666,0.4878375232219696,0.48723283410072327,0.510191798210144,0.8576515684358696,0.8579357988188926,0.8503906567391196,0.8547011637893909,0.8549986467395403,0.8396316054168098
76,27527,-1,0.77288419008255,0.7730580568313599,0.7653599381446838,0.463860422372818,0.4632408022880554,0.48148494958877563,0.7518653869628906,0.7519978880882263,0.7412149310112,0.4877585470676422,0.487153023481369,0.5101184248924255,0.8576508811386735,0.8579380370522862,0.8503904739708553,0.8546693844869098,0.8549682327483248,0.8396587029586379
77,4816,-1,0.7728716731071472,0.7730503678321838,0.7653104066848755,0.46387872099876404,0.46325379610061646,0.481474369764328,0.7519092559814453,0.7520402073860168,0.7411158680915833,0.4877573549747467,0.4871509075164795,0.510138750076294,0.8576396416872235,0.8579307948945212,0.8504055480594672,0.8546780385454017,0.8549792288979408,0.8396415803935038
78,25495,-1,0.7729907035827637,0.7731743454933167,0.7654590010643005,0.4638839066028595,0.4632445275783539,0.4814230501651764,0.7521284818649292,0.7522643208503723,0.7412644624710083,0.4876531660556793,0.4870423972606659,0.5100770592689514,0.8576413642277789,0.8579394886756515,0.8504240996516365,0.854704276793623,0.8550106149658667,0.8395944433541045
79,157905,-1,0.77292799949646,0.7731164693832397,0.7655333280563354,0.46389737725257874,0.4632522463798523,0.4814135730266571,0.7514330744743347,0.7515732645988464,0.7407692074775696,0.4879736602306366,0.4873611629009247,0.510183572769165,0.8576374648396539,0.8579396477401308,0.8504385530641283,0.8546698242098953,0.8549816963163188,0.8396830467101712
